   2.486e-05	     -4.1122	
   2.488e-05	    -4.11806	
    2.49e-05	    -4.12393	
   2.492e-05	    -4.12979	
   2.494e-05	    -4.13566	
   2.496e-05	    -4.14154	
   2.498e-05	    -4.14741	
     2.5e-05	    -4.15329	
   2.502e-05	    -4.15916	
   2.504e-05	    -4.16505	
   2.506e-05	    -4.17093	
   2.508e-05	    -4.17681	
    2.51e-05	     -4.1827	
   2.512e-05	    -4.18859	
   2.514e-05	    -4.19449	
   2.516e-05	    -4.20038	
   2.518e-05	    -4.20628	
    2.52e-05	    -4.21218	
   2.522e-05	    -4.21808	
   2.524e-05	    -4.22399	
   2.526e-05	    -4.22989	
   2.528e-05	     -4.2358	
    2.53e-05	    -4.24172	
   2.532e-05	    -4.24763	
   2.534e-05	    -4.25355	
   2.536e-05	    -4.25947	
   2.538e-05	    -4.26539	
    2.54e-05	    -4.27131	
   2.542e-05	    -4.27724	
   2.544e-05	    -4.28316	
   2.546e-05	     -4.2891	
   2.548e-05	    -4.29503	
    2.55e-05	    -4.30096	
   2.552e-05	     -4.3069	
   2.554e-05	    -4.31284	
   2.556e-05	    -4.31878	
   2.558e-05	    -4.32473	
    2.56e-05	    -4.33067	
   2.562e-05	    -4.33662	
   2.564e-05	    -4.34257	
   2.566e-05	    -4.34852	
   2.568e-05	    -4.35448	
    2.57e-05	    -4.36044	
   2.572e-05	     -4.3664	
   2.574e-05	    -4.37236	
   2.576e-05	    -4.37832	
   2.578e-05	    -4.38429	
    2.58e-05	    -4.39026	
   2.582e-05	    -4.39623	
   2.584e-05	     -4.4022	
   2.586e-05	    -4.40818	
   2.588e-05	    -4.41416	
    2.59e-05	    -4.42014	
   2.592e-05	    -4.42612	
   2.594e-05	     -4.4321	
   2.596e-05	    -4.43809	
   2.598e-05	    -4.44408	
     2.6e-05	    -4.45007	
   2.602e-05	    -4.45606	
   2.604e-05	    -4.46206	
   2.606e-05	    -4.46805	
   2.608e-05	    -4.47405	
    2.61e-05	    -4.48005	
   2.612e-05	    -4.48606	
   2.614e-05	    -4.49206	
   2.616e-05	    -4.49807	
   2.618e-05	    -4.50408	
    2.62e-05	    -4.51009	
   2.622e-05	    -4.51611	
   2.624e-05	    -4.52212	
   2.626e-05	    -4.52814	
   2.628e-05	    -4.53416	
    2.63e-05	    -4.54019	
   2.632e-05	    -4.54621	
   2.634e-05	    -4.55224	
   2.636e-05	    -4.55827	
   2.638e-05	     -4.5643	
    2.64e-05	    -4.57033	
   2.642e-05	    -4.57637	
   2.644e-05	     -4.5824	
   2.646e-05	    -4.58844	
   2.648e-05	    -4.59448	
    2.65e-05	    -4.60053	
   2.652e-05	    -4.60657	
   2.654e-05	    -4.61262	
   2.656e-05	    -4.61867	
   2.658e-05	    -4.62472	
    2.66e-05	    -4.63077	
   2.662e-05	    -4.63683	
   2.664e-05	    -4.64289	
   2.666e-05	    -4.64895	
   2.668e-05	    -4.65501	
    2.67e-05	    -4.66107	
   2.672e-05	    -4.66714	
   2.674e-05	     -4.6732	
   2.676e-05	    -4.67927	
   2.678e-05	    -4.68534	
    2.68e-05	    -4.69142	
   2.682e-05	    -4.69749	
   2.684e-05	    -4.70357	
   2.686e-05	    -4.70965	
   2.688e-05	    -4.71573	
    2.69e-05	    -4.72181	
   2.692e-05	     -4.7279	
   2.694e-05	    -4.73399	
   2.696e-05	    -4.74007	
   2.698e-05	    -4.74617	
     2.7e-05	    -4.75226	
   2.702e-05	    -4.75835	
   2.704e-05	    -4.76445	
   2.706e-05	    -4.77055	
   2.708e-05	    -4.77665	
    2.71e-05	    -4.78275	
   2.712e-05	    -4.78885	
   2.714e-05	    -4.79496	
   2.716e-05	    -4.80107	
   2.718e-05	    -4.80718	
    2.72e-05	    -4.81329	
   2.722e-05	     -4.8194	
   2.724e-05	    -4.82552	
   2.726e-05	    -4.83164	
   2.728e-05	    -4.83776	
    2.73e-05	    -4.84388	
   2.732e-05	       -4.85	
   2.734e-05	    -4.85612	
   2.736e-05	    -4.86225	
   2.738e-05	    -4.86838	
    2.74e-05	    -4.87451	
   2.742e-05	    -4.88064	
   2.744e-05	    -4.88677	
   2.746e-05	    -4.89291	
   2.748e-05	    -4.89905	
    2.75e-05	    -4.90519	
   2.752e-05	    -4.91133	
   2.754e-05	    -4.91747	
   2.756e-05	    -4.92361	
   2.758e-05	    -4.92976	
    2.76e-05	    -4.93591	
   2.762e-05	    -4.94206	
   2.764e-05	    -4.94821	
   2.766e-05	    -4.95436	
   2.768e-05	    -4.96052	
    2.77e-05	    -4.96667	
   2.772e-05	    -4.97283	
   2.774e-05	    -4.97899	
   2.776e-05	    -4.98515	
   2.778e-05	    -4.99132	
    2.78e-05	    -4.99748	
   2.782e-05	    -5.00365	
   2.784e-05	    -5.00982	
   2.786e-05	    -5.01599	
   2.788e-05	    -5.02216	
    2.79e-05	    -5.02834	
   2.792e-05	    -5.03451	
   2.794e-05	    -5.04069	
   2.796e-05	    -5.04687	
   2.798e-05	    -5.05305	
     2.8e-05	    -5.05923	
   2.802e-05	    -5.06541	
   2.804e-05	     -5.0716	
   2.806e-05	    -5.07779	
   2.808e-05	    -5.08398	
    2.81e-05	    -5.09017	
   2.812e-05	    -5.09636	
   2.814e-05	    -5.10255	
   2.816e-05	    -5.10875	
   2.818e-05	    -5.11494	
    2.82e-05	    -5.12114	
   2.822e-05	    -5.12734	
   2.824e-05	    -5.13354	
   2.826e-05	    -5.13975	
   2.828e-05	    -5.14595	
    2.83e-05	    -5.15216	
   2.832e-05	    -5.15837	
   2.834e-05	    -5.16458	
   2.836e-05	    -5.17079	
   2.838e-05	      -5.177	
    2.84e-05	    -5.18322	
   2.842e-05	    -5.18943	
   2.844e-05	    -5.19565	
   2.846e-05	    -5.20187	
   2.848e-05	    -5.20809	
    2.85e-05	    -5.21431	
   2.852e-05	    -5.22054	
   2.854e-05	    -5.22676	
   2.856e-05	    -5.23299	
   2.858e-05	    -5.23922	
    2.86e-05	    -5.24545	
   2.862e-05	    -5.25168	
   2.864e-05	    -5.25791	
   2.866e-05	    -5.26414	
   2.868e-05	    -5.27038	
    2.87e-05	    -5.27662	
   2.872e-05	    -5.28286	
   2.874e-05	     -5.2891	
   2.876e-05	    -5.29534	
   2.878e-05	    -5.30158	
    2.88e-05	    -5.30783	
   2.882e-05	    -5.31407	
   2.884e-05	    -5.32032	
   2.886e-05	    -5.32657	
   2.888e-05	    -5.33282	
    2.89e-05	    -5.33907	
   2.892e-05	    -5.34532	
   2.894e-05	    -5.35158	
   2.896e-05	    -5.35783	
   2.898e-05	    -5.36409	
     2.9e-05	    -5.37035	
   2.902e-05	    -5.37661	
   2.904e-05	    -5.38287	
   2.906e-05	    -5.38914	
   2.908e-05	     -5.3954	
    2.91e-05	    -5.40167	
   2.912e-05	    -5.40793	
   2.914e-05	     -5.4142	
   2.916e-05	    -5.42047	
   2.918e-05	    -5.42674	
    2.92e-05	    -5.43302	
   2.922e-05	    -5.43929	
   2.924e-05	    -5.44557	
   2.926e-05	    -5.45184	
   2.928e-05	    -5.45812	
    2.93e-05	     -5.4644	
   2.932e-05	    -5.47068	
   2.934e-05	    -5.47696	
   2.936e-05	    -5.48325	
   2.938e-05	    -5.48953	
    2.94e-05	    -5.49582	
   2.942e-05	     -5.5021	
   2.944e-05	    -5.50839	
   2.946e-05	    -5.51468	
   2.948e-05	    -5.52097	
    2.95e-05	    -5.52727	
   2.952e-05	    -5.53356	
   2.954e-05	    -5.53986	
   2.956e-05	    -5.54615	
   2.958e-05	    -5.55245	
    2.96e-05	    -5.55875	
   2.962e-05	    -5.56505	
   2.964e-05	    -5.57135	
   2.966e-05	    -5.57765	
   2.968e-05	    -5.58396	
    2.97e-05	    -5.59026	
   2.972e-05	    -5.59657	
   2.974e-05	    -5.60288	
   2.976e-05	    -5.60918	
   2.978e-05	    -5.61549	
    2.98e-05	     -5.6218	
   2.982e-05	    -5.62812	
   2.984e-05	    -5.63443	
   2.986e-05	    -5.64075	
   2.988e-05	    -5.64706	
    2.99e-05	    -5.65338	
   2.992e-05	     -5.6597	
   2.994e-05	    -5.66602	
   2.996e-05	    -5.67234	
   2.998e-05	    -5.67866	
       3e-05	    -5.68498	
   3.002e-05	     -5.6913	
   3.004e-05	    -5.69763	
   3.006e-05	    -5.70396	
   3.008e-05	    -5.71028	
    3.01e-05	    -5.71661	
   3.012e-05	    -5.72294	
   3.014e-05	    -5.72927	
   3.016e-05	     -5.7356	
   3.018e-05	    -5.74194	
    3.02e-05	    -5.74827	
   3.022e-05	    -5.75461	
   3.024e-05	    -5.76094	
   3.026e-05	    -5.76728	
   3.028e-05	    -5.77362	
    3.03e-05	    -5.77996	
   3.032e-05	     -5.7863	
   3.034e-05	    -5.79264	
   3.036e-05	    -5.79898	
   3.038e-05	    -5.80533	
    3.04e-05	    -5.81167	
   3.042e-05	    -5.81802	
   3.044e-05	    -5.82436	
   3.046e-05	    -5.83071	
   3.048e-05	    -5.83706	
    3.05e-05	    -5.84341	
   3.052e-05	    -5.84976	
   3.054e-05	    -5.85611	
   3.056e-05	    -5.86247	
   3.058e-05	    -5.86882	
    3.06e-05	    -5.87517	
   3.062e-05	    -5.88153	
   3.064e-05	    -5.88789	
   3.066e-05	    -5.89424	
   3.068e-05	     -5.9006	
    3.07e-05	    -5.90696	
   3.072e-05	    -5.91332	
   3.074e-05	    -5.91969	
   3.076e-05	    -5.92605	
   3.078e-05	    -5.93241	
    3.08e-05	    -5.93878	
   3.082e-05	    -5.94514	
   3.084e-05	    -5.95151	
   3.086e-05	    -5.95788	
    3.09e-05	    -5.97062	
   3.094e-05	    -5.98336	
   3.098e-05	    -5.99611	
   3.102e-05	    -6.00886	
   3.106e-05	    -6.02162	
    3.11e-05	    -6.03437	
   3.114e-05	    -6.04714	
   3.118e-05	     -6.0599	
   3.122e-05	    -6.07267	
   3.126e-05	    -6.08544	
    3.13e-05	    -6.09822	
   3.134e-05	    -6.11099	
   3.138e-05	    -6.12378	
   3.142e-05	    -6.13656	
   3.146e-05	    -6.14935	
    3.15e-05	    -6.16214	
   3.154e-05	    -6.17493	
   3.158e-05	    -6.18773	
   3.162e-05	    -6.20053	
   3.166e-05	    -6.21333	
    3.17e-05	    -6.22614	
   3.174e-05	    -6.23894	
   3.178e-05	    -6.25175	
   3.182e-05	    -6.26457	
   3.186e-05	    -6.27738	
    3.19e-05	     -6.2902	
   3.194e-05	    -6.30302	
   3.198e-05	    -6.31585	
   3.202e-05	    -6.32867	
   3.206e-05	     -6.3415	
    3.21e-05	    -6.35433	
   3.214e-05	    -6.36717	
   3.218e-05	       -6.38	
   3.222e-05	    -6.39284	
   3.226e-05	    -6.40568	
    3.23e-05	    -6.41852	
   3.234e-05	    -6.43137	
   3.238e-05	    -6.44421	
   3.242e-05	    -6.45706	
   3.246e-05	    -6.46991	
    3.25e-05	    -6.48277	
   3.254e-05	    -6.49562	
   3.258e-05	    -6.50848	
   3.262e-05	    -6.52134	
   3.266e-05	     -6.5342	
    3.27e-05	    -6.54706	
   3.274e-05	    -6.55992	
   3.278e-05	    -6.57279	
   3.282e-05	    -6.58566	
   3.286e-05	    -6.59852	
    3.29e-05	     -6.6114	
   3.294e-05	    -6.62427	
   3.298e-05	    -6.63714	
   3.302e-05	    -6.65002	
   3.306e-05	    -6.66289	
    3.31e-05	    -6.67577	
   3.314e-05	    -6.68865	
   3.318e-05	    -6.70153	
   3.322e-05	    -6.71441	
   3.326e-05	    -6.72729	
    3.33e-05	    -6.74018	
   3.334e-05	    -6.75306	
   3.338e-05	    -6.76595	
   3.342e-05	    -6.77883	
   3.346e-05	    -6.79172	
    3.35e-05	    -6.80461	
   3.354e-05	     -6.8175	
   3.358e-05	    -6.83039	
   3.362e-05	    -6.84328	
   3.366e-05	    -6.85617	
    3.37e-05	    -6.86906	
   3.374e-05	    -6.88196	
   3.382e-05	    -6.90775	
    3.39e-05	    -6.93355	
   3.398e-05	    -6.95934	
   3.406e-05	    -6.98514	
   3.414e-05	    -7.01094	
   3.422e-05	    -7.03674	
    3.43e-05	    -7.06254	
   3.438e-05	    -7.08834	
   3.446e-05	    -7.11414	
   3.454e-05	    -7.13993	
   3.462e-05	    -7.16573	
    3.47e-05	    -7.19153	
   3.478e-05	    -7.21732	
   3.486e-05	    -7.24312	
   3.494e-05	    -7.26891	
   3.502e-05	    -7.29469	
    3.51e-05	    -7.32048	
   3.518e-05	    -7.34626	
   3.526e-05	    -7.37204	
   3.534e-05	    -7.39781	
   3.542e-05	    -7.42358	
    3.55e-05	    -7.44934	
   3.558e-05	     -7.4751	
   3.566e-05	    -7.50086	
   3.574e-05	     -7.5266	
   3.582e-05	    -7.55235	
    3.59e-05	    -7.57808	
   3.598e-05	    -7.60381	
   3.606e-05	    -7.62953	
   3.614e-05	    -7.65525	
   3.622e-05	    -7.68095	
    3.63e-05	    -7.70665	
   3.638e-05	    -7.73234	
   3.646e-05	    -7.75802	
   3.654e-05	     -7.7837	
   3.662e-05	    -7.80936	
    3.67e-05	    -7.83501	
   3.678e-05	    -7.86065	
   3.686e-05	    -7.88629	
   3.694e-05	    -7.91191	
   3.702e-05	    -7.93752	
    3.71e-05	    -7.96312	
   3.718e-05	    -7.98871	
   3.726e-05	    -8.01428	
   3.734e-05	    -8.03985	
   3.742e-05	     -8.0654	
    3.75e-05	    -8.09093	
   3.758e-05	    -8.11646	
   3.766e-05	    -8.14197	
   3.774e-05	    -8.16746	
   3.782e-05	    -8.19294	
    3.79e-05	    -8.21841	
   3.798e-05	    -8.24386	
   3.806e-05	     -8.2693	
   3.814e-05	    -8.29472	
   3.822e-05	    -8.32012	
    3.83e-05	    -8.34551	
   3.838e-05	    -8.37088	
   3.846e-05	    -8.39624	
   3.854e-05	    -8.42157	
   3.862e-05	    -8.44689	
    3.87e-05	    -8.47219	
   3.878e-05	    -8.49748	
   3.886e-05	    -8.52274	
   3.894e-05	    -8.54799	
   3.902e-05	    -8.57321	
    3.91e-05	    -8.59842	
   3.918e-05	     -8.6236	
   3.926e-05	    -8.64877	
   3.934e-05	    -8.67391	
   3.942e-05	    -8.69904	
    3.95e-05	    -8.72414	
   3.958e-05	    -8.74922	
   3.966e-05	    -8.77428	
   3.974e-05	    -8.79931	
   3.982e-05	    -8.82433	
    3.99e-05	    -8.84932	
   3.998e-05	    -8.87429	
   4.006e-05	    -8.89923	
   4.014e-05	    -8.92415	
   4.022e-05	    -8.94905	
    4.03e-05	    -8.97392	
   4.038e-05	    -8.99876	
   4.046e-05	    -9.02358	
   4.054e-05	    -9.04838	
   4.062e-05	    -9.07315	
    4.07e-05	    -9.09789	
   4.078e-05	    -9.12261	
   4.086e-05	     -9.1473	
   4.094e-05	    -9.17196	
   4.102e-05	     -9.1966	
    4.11e-05	     -9.2212	
   4.118e-05	    -9.24578	
   4.126e-05	    -9.27033	
   4.134e-05	    -9.29485	
   4.142e-05	    -9.31935	
    4.15e-05	    -9.34381	
   4.158e-05	    -9.36824	
   4.166e-05	    -9.39265	
   4.174e-05	    -9.41702	
   4.182e-05	    -9.44136	
    4.19e-05	    -9.46568	
   4.198e-05	    -9.48996	
   4.206e-05	     -9.5142	
   4.214e-05	    -9.53842	
   4.222e-05	    -9.56261	
    4.23e-05	    -9.58676	
   4.238e-05	    -9.61088	
   4.246e-05	    -9.63496	
   4.254e-05	    -9.65902	
   4.262e-05	    -9.68303	
    4.27e-05	    -9.70702	
   4.278e-05	    -9.73097	
   4.286e-05	    -9.75488	
   4.294e-05	    -9.77876	
   4.302e-05	    -9.80261	
    4.31e-05	    -9.82642	
   4.318e-05	    -9.85019	
   4.326e-05	    -9.87393	
   4.334e-05	    -9.89763	
   4.342e-05	    -9.92129	
    4.35e-05	    -9.94492	
   4.358e-05	    -9.96851	
   4.366e-05	    -9.99206	
   4.374e-05	    -10.0156	
   4.382e-05	     -10.039	
    4.39e-05	    -10.0625	
   4.398e-05	    -10.0859	
   4.406e-05	    -10.1092	
   4.414e-05	    -10.1326	
   4.422e-05	    -10.1558	
    4.43e-05	    -10.1791	
   4.438e-05	    -10.2023	
   4.446e-05	    -10.2254	
   4.454e-05	    -10.2485	
   4.462e-05	    -10.2716	
    4.47e-05	    -10.2946	
   4.478e-05	    -10.3176	
   4.486e-05	    -10.3406	
   4.494e-05	    -10.3635	
   4.502e-05	    -10.3863	
    4.51e-05	    -10.4092	
   4.518e-05	    -10.4319	
   4.526e-05	    -10.4547	
   4.534e-05	    -10.4774	
   4.542e-05	       -10.5	
    4.55e-05	    -10.5226	
   4.558e-05	    -10.5451	
   4.566e-05	    -10.5677	
   4.574e-05	    -10.5901	
   4.582e-05	    -10.6125	
    4.59e-05	    -10.6349	
   4.598e-05	    -10.6572	
   4.606e-05	    -10.6795	
   4.614e-05	    -10.7017	
   4.622e-05	    -10.7239	
    4.63e-05	     -10.746	
   4.638e-05	    -10.7681	
   4.646e-05	    -10.7902	
   4.654e-05	    -10.8122	
   4.662e-05	    -10.8341	
    4.67e-05	     -10.856	
   4.678e-05	    -10.8778	
   4.686e-05	    -10.8996	
   4.694e-05	    -10.9214	
   4.702e-05	    -10.9431	
    4.71e-05	    -10.9647	
   4.718e-05	    -10.9863	
   4.726e-05	    -11.0078	
   4.734e-05	    -11.0293	
   4.742e-05	    -11.0508	
    4.75e-05	    -11.0722	
   4.758e-05	    -11.0935	
   4.766e-05	    -11.1148	
   4.774e-05	     -11.136	
   4.782e-05	    -11.1572	
    4.79e-05	    -11.1783	
   4.798e-05	    -11.1994	
   4.806e-05	    -11.2204	
   4.814e-05	    -11.2414	
   4.822e-05	    -11.2623	
    4.83e-05	    -11.2831	
   4.838e-05	    -11.3039	
   4.846e-05	    -11.3247	
   4.854e-05	    -11.3454	
   4.862e-05	     -11.366	
    4.87e-05	    -11.3866	
   4.878e-05	    -11.4071	
   4.886e-05	    -11.4275	
   4.894e-05	     -11.448	
   4.902e-05	    -11.4683	
    4.91e-05	    -11.4886	
   4.918e-05	    -11.5088	
   4.926e-05	     -11.529	
   4.934e-05	    -11.5491	
   4.942e-05	    -11.5692	
    4.95e-05	    -11.5892	
   4.958e-05	    -11.6091	
   4.966e-05	     -11.629	
   4.974e-05	    -11.6489	
   4.982e-05	    -11.6686	
    4.99e-05	    -11.6883	
   4.998e-05	     -11.708	
   5.006e-05	    -11.7276	
   5.014e-05	    -11.7471	
   5.022e-05	    -11.7666	
    5.03e-05	     -11.786	
   5.038e-05	    -11.8053	
   5.046e-05	    -11.8246	
   5.054e-05	    -11.8438	
   5.062e-05	     -11.863	
    5.07e-05	    -11.8821	
   5.078e-05	    -11.9011	
   5.086e-05	    -11.9201	
   5.094e-05	     -11.939	
   5.102e-05	    -11.9578	
    5.11e-05	    -11.9766	
   5.118e-05	    -11.9953	
   5.126e-05	     -12.014	
   5.134e-05	    -12.0325	
   5.142e-05	    -12.0511	
    5.15e-05	    -12.0695	
   5.158e-05	    -12.0879	
   5.166e-05	    -12.1062	
   5.174e-05	    -12.1245	
   5.182e-05	    -12.1427	
    5.19e-05	    -12.1608	
   5.198e-05	    -12.1789	
   5.206e-05	    -12.1969	
   5.214e-05	    -12.2148	
   5.222e-05	    -12.2327	
    5.23e-05	    -12.2505	
   5.238e-05	    -12.2682	
   5.246e-05	    -12.2859	
   5.254e-05	    -12.3035	
   5.262e-05	     -12.321	
    5.27e-05	    -12.3385	
   5.278e-05	    -12.3559	
   5.286e-05	    -12.3732	
   5.294e-05	    -12.3905	
   5.302e-05	    -12.4076	
    5.31e-05	    -12.4248	
   5.318e-05	    -12.4418	
   5.326e-05	    -12.4588	
   5.334e-05	    -12.4757	
   5.342e-05	    -12.4925	
    5.35e-05	    -12.5093	
   5.358e-05	     -12.526	
   5.366e-05	    -12.5426	
   5.374e-05	    -12.5592	
   5.382e-05	    -12.5756	
    5.39e-05	    -12.5921	
   5.398e-05	    -12.6084	
   5.406e-05	    -12.6247	
   5.414e-05	    -12.6409	
   5.422e-05	     -12.657	
    5.43e-05	     -12.673	
   5.438e-05	     -12.689	
   5.446e-05	    -12.7049	
   5.454e-05	    -12.7207	
   5.462e-05	    -12.7365	
    5.47e-05	    -12.7522	
   5.478e-05	    -12.7678	
   5.486e-05	    -12.7833	
   5.494e-05	    -12.7988	
   5.502e-05	    -12.8142	
    5.51e-05	    -12.8295	
   5.518e-05	    -12.8447	
   5.526e-05	    -12.8599	
   5.534e-05	     -12.875	
   5.542e-05	      -12.89	
    5.55e-05	     -12.905	
   5.558e-05	    -12.9198	
   5.566e-05	    -12.9346	
   5.574e-05	    -12.9493	
   5.582e-05	     -12.964	
    5.59e-05	    -12.9785	
   5.598e-05	     -12.993	
   5.606e-05	    -13.0074	
   5.614e-05	    -13.0217	
   5.622e-05	     -13.036	
    5.63e-05	    -13.0502	
   5.638e-05	    -13.0642	
   5.646e-05	    -13.0783	
   5.654e-05	    -13.0922	
   5.662e-05	    -13.1061	
    5.67e-05	    -13.1199	
   5.678e-05	    -13.1336	
   5.686e-05	    -13.1472	
   5.694e-05	    -13.1607	
   5.702e-05	    -13.1742	
    5.71e-05	    -13.1876	
   5.718e-05	    -13.2009	
   5.726e-05	    -13.2141	
   5.734e-05	    -13.2273	
   5.742e-05	    -13.2404	
    5.75e-05	    -13.2534	
   5.758e-05	    -13.2663	
   5.766e-05	    -13.2791	
   5.774e-05	    -13.2919	
   5.782e-05	    -13.3045	
    5.79e-05	    -13.3171	
   5.798e-05	    -13.3296	
   5.806e-05	     -13.342	
   5.814e-05	    -13.3544	
   5.822e-05	    -13.3667	
    5.83e-05	    -13.3788	
   5.838e-05	    -13.3909	
   5.846e-05	     -13.403	
   5.854e-05	    -13.4149	
   5.862e-05	    -13.4268	
    5.87e-05	    -13.4385	
   5.878e-05	    -13.4502	
   5.886e-05	    -13.4618	
   5.894e-05	    -13.4734	
   5.902e-05	    -13.4848	
    5.91e-05	    -13.4962	
   5.918e-05	    -13.5074	
   5.926e-05	    -13.5186	
   5.934e-05	    -13.5297	
   5.942e-05	    -13.5408	
    5.95e-05	    -13.5517	
   5.958e-05	    -13.5626	
   5.966e-05	    -13.5733	
   5.974e-05	     -13.584	
   5.982e-05	    -13.5946	
    5.99e-05	    -13.6052	
   5.998e-05	    -13.6156	
   6.006e-05	    -13.6259	
   6.014e-05	    -13.6362	
   6.022e-05	    -13.6464	
    6.03e-05	    -13.6565	
   6.038e-05	    -13.6665	
   6.046e-05	    -13.6764	
   6.054e-05	    -13.6863	
   6.062e-05	     -13.696	
    6.07e-05	    -13.7057	
   6.078e-05	    -13.7153	
   6.086e-05	    -13.7248	
   6.094e-05	    -13.7342	
   6.102e-05	    -13.7435	
    6.11e-05	    -13.7527	
   6.118e-05	    -13.7619	
   6.126e-05	     -13.771	
   6.134e-05	    -13.7799	
   6.142e-05	    -13.7888	
    6.15e-05	    -13.7976	
   6.158e-05	    -13.8064	
   6.166e-05	     -13.815	
   6.174e-05	    -13.8235	
   6.182e-05	     -13.832	
    6.19e-05	    -13.8403	
   6.198e-05	    -13.8486	
   6.206e-05	    -13.8568	
   6.214e-05	    -13.8649	
   6.222e-05	    -13.8729	
    6.23e-05	    -13.8809	
   6.238e-05	    -13.8887	
   6.246e-05	    -13.8965	
   6.254e-05	    -13.9041	
   6.262e-05	    -13.9117	
    6.27e-05	    -13.9192	
   6.278e-05	    -13.9266	
   6.286e-05	    -13.9339	
   6.294e-05	    -13.9411	
   6.302e-05	    -13.9483	
    6.31e-05	    -13.9553	
   6.318e-05	    -13.9623	
   6.326e-05	    -13.9691	
   6.334e-05	    -13.9759	
   6.342e-05	    -13.9826	
    6.35e-05	    -13.9892	
   6.358e-05	    -13.9957	
   6.366e-05	    -14.0021	
   6.374e-05	    -14.0084	
   6.382e-05	    -14.0147	
    6.39e-05	    -14.0208	
   6.398e-05	    -14.0269	
   6.406e-05	    -14.0328	
   6.414e-05	    -14.0387	
   6.422e-05	    -14.0445	
    6.43e-05	    -14.0502	
   6.438e-05	    -14.0558	
   6.446e-05	    -14.0613	
   6.454e-05	    -14.0668	
   6.462e-05	    -14.0721	
    6.47e-05	    -14.0774	
   6.478e-05	    -14.0825	
   6.486e-05	    -14.0876	
   6.494e-05	    -14.0925	
   6.502e-05	    -14.0974	
    6.51e-05	    -14.1022	
   6.518e-05	    -14.1069	
   6.526e-05	    -14.1115	
   6.534e-05	    -14.1161	
   6.542e-05	    -14.1205	
    6.55e-05	    -14.1248	
   6.558e-05	    -14.1291	
   6.566e-05	    -14.1332	
   6.574e-05	    -14.1373	
   6.582e-05	    -14.1413	
    6.59e-05	    -14.1451	
   6.598e-05	    -14.1489	
   6.606e-05	    -14.1526	
   6.614e-05	    -14.1562	
   6.622e-05	    -14.1598	
    6.63e-05	    -14.1632	
   6.638e-05	    -14.1665	
   6.646e-05	    -14.1697	
   6.654e-05	    -14.1729	
   6.662e-05	     -14.176	
    6.67e-05	    -14.1789	
   6.678e-05	    -14.1818	
   6.686e-05	    -14.1846	
   6.694e-05	    -14.1873	
   6.702e-05	    -14.1899	
    6.71e-05	    -14.1924	
   6.718e-05	    -14.1948	
   6.726e-05	    -14.1971	
   6.734e-05	    -14.1993	
   6.742e-05	    -14.2015	
    6.75e-05	    -14.2035	
   6.758e-05	    -14.2055	
   6.766e-05	    -14.2073	
   6.774e-05	    -14.2091	
   6.782e-05	    -14.2108	
    6.79e-05	    -14.2123	
   6.798e-05	    -14.2138	
   6.806e-05	    -14.2152	
   6.814e-05	    -14.2165	
   6.822e-05	    -14.2178	
    6.83e-05	    -14.2189	
   6.838e-05	    -14.2199	
   6.846e-05	    -14.2208	
   6.854e-05	    -14.2217	
   6.862e-05	    -14.2224	
    6.87e-05	    -14.2231	
   6.878e-05	    -14.2237	
   6.886e-05	    -14.2241	
   6.894e-05	    -14.2245	
   6.902e-05	    -14.2248	
    6.91e-05	     -14.225	
   6.918e-05	    -14.2251	
   6.926e-05	    -14.2251	
   6.934e-05	    -14.2251	
   6.942e-05	    -14.2249	
    6.95e-05	    -14.2246	
   6.958e-05	    -14.2243	
   6.966e-05	    -14.2238	
   6.974e-05	    -14.2233	
   6.982e-05	    -14.2226	
    6.99e-05	    -14.2219	
   6.998e-05	    -14.2211	
   7.006e-05	    -14.2202	
   7.014e-05	    -14.2192	
   7.022e-05	    -14.2181	
    7.03e-05	    -14.2169	
   7.038e-05	    -14.2156	
   7.046e-05	    -14.2142	
   7.054e-05	    -14.2128	
   7.062e-05	    -14.2112	
    7.07e-05	    -14.2096	
   7.078e-05	    -14.2078	
   7.086e-05	     -14.206	
   7.094e-05	    -14.2041	
   7.102e-05	    -14.2021	
    7.11e-05	       -14.2	
   7.118e-05	    -14.1977	
   7.126e-05	    -14.1955	
   7.134e-05	    -14.1931	
   7.142e-05	    -14.1906	
    7.15e-05	     -14.188	
   7.158e-05	    -14.1854	
   7.166e-05	    -14.1826	
   7.174e-05	    -14.1798	
   7.182e-05	    -14.1768	
    7.19e-05	    -14.1738	
   7.198e-05	    -14.1707	
   7.206e-05	    -14.1675	
   7.214e-05	    -14.1642	
   7.222e-05	    -14.1608	
    7.23e-05	    -14.1573	
   7.238e-05	    -14.1537	
   7.246e-05	      -14.15	
   7.254e-05	    -14.1463	
   7.262e-05	    -14.1424	
    7.27e-05	    -14.1385	
   7.278e-05	    -14.1344	
   7.286e-05	    -14.1303	
   7.294e-05	    -14.1261	
   7.302e-05	    -14.1218	
    7.31e-05	    -14.1174	
   7.318e-05	    -14.1129	
   7.326e-05	    -14.1083	
   7.334e-05	    -14.1036	
   7.342e-05	    -14.0989	
    7.35e-05	     -14.094	
   7.358e-05	    -14.0891	
   7.366e-05	     -14.084	
   7.374e-05	    -14.0789	
   7.382e-05	    -14.0737	
    7.39e-05	    -14.0684	
   7.398e-05	     -14.063	
   7.406e-05	    -14.0575	
